at loggerheads, -3, 9.83779622653974e-06
give homework, 3, 9.83779622653974e-06
sequacity, 3, 9.83779622653974e-06
sequentially, -3, 9.83779622653974e-06
off the hinges, -3, 9.83779622653974e-06
say nothing, -3, 9.83779622653974e-06
amphibious, 3, 9.83779622653974e-06
exact counterpart, 3, 9.83779622653974e-06
semipellucid, 3, 9.83779622653974e-06
all eyes, 3, 9.83779622653974e-06
bear hug, 3, 9.83779622653974e-06
discontinuous, -3, 9.83779622653974e-06
diving chamber, -2, 9.83779622653974e-06
less-developed, -3, 0.000146113383985973
gusset, 3, 9.83779622653974e-06
have nothing on, -3, 9.83779622653974e-06
calico cat, 3, 9.83779622653974e-06
Nembutal, -3, 9.83779622653974e-06
cry aloud, -3, 9.83779622653974e-06
populace, 3, 9.83779622653974e-06
stalwart, -3, 9.83779622653974e-06
camera-eye, -3, 9.83779622653974e-06
furbished, 3, 9.83779622653974e-06
romantic tragedy, -3, 9.83779622653974e-06
Hamlet, -3, 9.83779622653974e-06
closure, 3, 9.83779622653974e-06
sad-eyed, -3, 9.83779622653974e-06
habitancy, -2, 9.83779622653974e-06
behavioral science, 3, 9.83779622653974e-06
spang, 3, 9.83779622653974e-06
methodization, 3, 9.83779622653974e-06
encrustation, -3, 9.83779622653974e-06
crosslet, -3, 9.83779622653974e-06
Barbary ape, -3, 9.83779622653974e-06
waste pipe, -2, 9.83779622653974e-06
diethyltryptamine, -3, 9.83779622653974e-06
Bunsen burner, 2, 9.83779622653974e-06
add a codicil, 3, 9.83779622653974e-06
at pleasure, 1, 9.83779622653974e-06
predating, 3, 9.83779622653974e-06
terra firma, -3, 9.83779622653974e-06
nonmandatory, 3, 9.83779622653974e-06
specked, 3, 9.83779622653974e-06
exhaust every move, 3, 9.83779622653974e-06
tec, -2, 9.83779622653974e-06
epenthetic vowel, -3, 9.83779622653974e-06
G suit, 3, 9.83779622653974e-06
hippy, -3, 9.83779622653974e-06
well-put, 3, 9.83779622653974e-06
marriage counselor, 3, 9.83779622653974e-06
feery-fary, -3, 9.83779622653974e-06
marine, -3, 9.83779622653974e-06
ultraviolet ray, -3, 9.83779622653974e-06
De Vries theory, -2, 9.83779622653974e-06
struggle up, -3, 9.83779622653974e-06
softening-up, 3, 9.83779622653974e-06
bray, -3, 9.83779622653974e-06
airily, -3, 9.83779622653974e-06
expansional, -3, 9.83779622653974e-06
motherless, -3, 9.83779622653974e-06
bat bomb, -3, 9.83779622653974e-06
aggravate, -6, 0.000325214801550014
good taste, 3, 9.83779622653974e-06
tonic, 3, 9.83779622653974e-06
gibbousness, 3, 9.83779622653974e-06
Hattenheimer, 3, 9.83779622653974e-06
arrest, -3, 0.000142395169479311
foot-and-mouth disease, -3, 9.83779622653974e-06
muttonheaded, -3, 9.83779622653974e-06
misgive, -3, 9.83779622653974e-06
whale oil, 3, 9.83779622653974e-06
copyreader, -2, 9.83779622653974e-06
fig wax, 3, 9.83779622653974e-06
sniveler, -3, 9.83779622653974e-06
deceleration, -3, 9.83779622653974e-06
return the like, 3, 9.83779622653974e-06
comrade, 1, 9.83779622653974e-06
wrist, 3, 9.83779622653974e-06
purree, -3, 9.83779622653974e-06
uncomplexity, 3, 9.83779622653974e-06
embodied, 3, 9.83779622653974e-06
gentlewomanlike, -2, 9.83779622653974e-06
classify, -3, 9.83779622653974e-06
equilibrist, -2, 9.83779622653974e-06
hard words, -3, 9.83779622653974e-06
setting aside, -3, 9.83779622653974e-06
bedaze, -3, 9.83779622653974e-06
illimited, 1, 9.83779622653974e-06
defamation of character, -3, 9.83779622653974e-06
welter, -3, 9.83779622653974e-06
working principle, 3, 9.83779622653974e-06
unfaithfully, -3, 0.000146113383985973
volunteer militia, 3, 9.83779622653974e-06
usually, 3, 9.83779622653974e-06
snow-thrower, -3, 9.83779622653974e-06
feedback control, 3, 9.83779622653974e-06
hand forward, -3, 9.83779622653974e-06
tight purse strings, -3, 9.83779622653974e-06
condyle, -3, 9.83779622653974e-06
spectroscope, -3, 9.83779622653974e-06
enjoining, -3, 9.83779622653974e-06
freeholder, 3, 9.83779622653974e-06
put off, -3, 9.83779622653974e-06
of the faith, 3, 9.83779622653974e-06
hotspur, -3, 9.83779622653974e-06
welsh, -3, 9.83779622653974e-06
automatic technician, 2, 9.83779622653974e-06
ad hoc committee, 3, 9.83779622653974e-06
exorcista, 3, 9.83779622653974e-06
unearthing, 3, 9.83779622653974e-06
sissyish, -3, 9.83779622653974e-06
dark-complexioned, -3, 9.83779622653974e-06
precipitation hardening, 3, 9.83779622653974e-06
eon, 3, 9.83779622653974e-06
dulia, 3, 9.83779622653974e-06
mica, 2, 9.83779622653974e-06
greatheartedness, 3, 9.83779622653974e-06
attractant, 3, 9.83779622653974e-06
albertype, 3, 9.83779622653974e-06
scrapple, -3, 9.83779622653974e-06
suggestionism, -1, 9.83779622653974e-06
in silence, 3, 9.83779622653974e-06
boosting, -3, 9.83779622653974e-06
percent, -1, 9.83779622653974e-06
meek-spirited, 3, 9.83779622653974e-06
coochie show, 2, 9.83779622653974e-06
catatonic schizophrenia, -3, 9.83779622653974e-06
go counter to, -3, 9.83779622653974e-06
evil speaking, -3, 9.83779622653974e-06
crooknosed, -3, 9.83779622653974e-06
Manobo, -3, 9.83779622653974e-06
trick rider, -2, 9.83779622653974e-06
rose pink, -3, 9.83779622653974e-06
self-endearment, -1, 9.83779622653974e-06
abigail, -3, 9.83779622653974e-06
indeterminacy, 3, 9.83779622653974e-06
printshop, -3, 9.83779622653974e-06
impairment of speech, -3, 9.83779622653974e-06
rattlebones, -3, 9.83779622653974e-06
scratch pad, 2, 9.83779622653974e-06
Machiavellic, -3, 9.83779622653974e-06
opaqueness, -3, 9.83779622653974e-06
monetary arithmetic, 2, 9.83779622653974e-06
polychromatism, -3, 9.83779622653974e-06
little smack, 3, 9.83779622653974e-06
mentalis, -3, 9.83779622653974e-06
hand guard, 3, 9.83779622653974e-06
sacramentarianism, 1, 9.83779622653974e-06
two-timer, -3, 9.83779622653974e-06
Durga, -2, 9.83779622653974e-06
electrocardiograph, -1, 9.83779622653974e-06
country-bred, -3, 9.83779622653974e-06
Strategic Air Command, -2, 9.83779622653974e-06
middle ear, 3, 9.83779622653974e-06
inferential, -3, 9.83779622653974e-06
printing plate, -3, 9.83779622653974e-06
tarriance, -3, 9.83779622653974e-06
polite act, 3, 9.83779622653974e-06
hook and eye, -3, 9.83779622653974e-06
memento, -3, 9.83779622653974e-06
in liquor, 3, 9.83779622653974e-06
the serpent, -3, 9.83779622653974e-06
electric soldering iron, -3, 9.83779622653974e-06
Foamite, -3, 9.83779622653974e-06
upthrust, -1, 9.83779622653974e-06
drop kick, -3, 9.83779622653974e-06
bruiting about, -3, 9.83779622653974e-06
recentness, 3, 9.83779622653974e-06
siss, 3, 9.83779622653974e-06
Worship, -2, 9.83779622653974e-06
thunderhead, -3, 9.83779622653974e-06
range of meaning, 3, 9.83779622653974e-06
denim, -3, 9.83779622653974e-06
governmental, 3, 9.83779622653974e-06
twining, -3, 9.83779622653974e-06
oie, -3, 9.83779622653974e-06
remodeling, -1, 9.83779622653974e-06
pass as, -3, 9.83779622653974e-06
gluiness, 3, 9.83779622653974e-06
fetching-up, 3, 9.83779622653974e-06
chromatid, -2, 9.83779622653974e-06
virulency, -3, 9.83779622653974e-06
moneymaking, 3, 9.83779622653974e-06
plashy, -3, 9.83779622653974e-06
nonporous, -3, 9.83779622653974e-06
Artful Dodger, -3, 9.83779622653974e-06
strain for, -3, 9.83779622653974e-06
make an adaptation, -3, 9.83779622653974e-06
dead set, -3, 9.83779622653974e-06
improvisation, -3, 9.83779622653974e-06
TR unit, 2, 9.83779622653974e-06
nearly reproduce, 3, 9.83779622653974e-06
deficiency, -6, 0.000325214801550014
social conduct, 3, 9.83779622653974e-06
tired, -6, 0.000325214801550014
highlight, 9, 0.000325214801550014
incense, -6, 9.25132327790907e-06
icterus, -2, 9.83779622653974e-06
Scandinavian, -2, 9.83779622653974e-06
influence peddler, -3, 9.83779622653974e-06
pouching, -3, 9.83779622653974e-06
love-maker, -3, 9.83779622653974e-06
mower, -3, 9.83779622653974e-06
health insurance, 3, 9.83779622653974e-06
risibility, -3, 9.83779622653974e-06
standpatter, -3, 9.83779622653974e-06
symmetricalness, 3, 9.83779622653974e-06
windingly, -3, 9.83779622653974e-06
matter of interest, -1, 9.83779622653974e-06
street academy, -2, 9.83779622653974e-06
all in, -3, 9.83779622653974e-06
mix with, 3, 9.83779622653974e-06
hypothecated stock, -3, 9.83779622653974e-06
Echiuroidea, -3, 9.83779622653974e-06
stingy, -3, 9.83779622653974e-06
midpoint, -3, 9.83779622653974e-06
sorority girl, 3, 9.83779622653974e-06
roaming, -2, 9.83779622653974e-06
peacekeepers, 6, 0.000146113383985973
cosine, 3, 9.83779622653974e-06
send back, -3, 9.83779622653974e-06
concert music, 3, 9.83779622653974e-06
vascular plant, -3, 9.83779622653974e-06
karyosome, 3, 9.83779622653974e-06
empathize with, 3, 9.83779622653974e-06
perfervid, 3, 9.83779622653974e-06
gardening, 3, 9.83779622653974e-06
unhallowedness, -3, 9.83779622653974e-06
subordinary, 3, 9.83779622653974e-06
paddy wagon, -2, 9.83779622653974e-06
canzonet, -2, 9.83779622653974e-06
giddy-pated, -3, 9.83779622653974e-06
subaudible, -3, 9.83779622653974e-06
have second thoughts, 3, 9.83779622653974e-06
diatryma, 3, 9.83779622653974e-06
snowblink, -3, 9.83779622653974e-06
cannoneer, -2, 9.83779622653974e-06
decreed, -3, 9.83779622653974e-06
exercise care, -3, 9.83779622653974e-06
monolithic, 3, 9.83779622653974e-06
green-blue, 3, 9.83779622653974e-06
regularity, -3, 9.83779622653974e-06
bouncing, 3, 9.83779622653974e-06
free trade, -3, 9.83779622653974e-06
take to flight, -3, 9.83779622653974e-06
bored to death, -3, 9.83779622653974e-06
proved fact, 3, 9.83779622653974e-06
theretofore, 3, 9.83779622653974e-06
locus, -3, 9.83779622653974e-06
dinghy anchor, 3, 9.83779622653974e-06
brigand, -3, 9.83779622653974e-06
stretch fabric, -2, 9.83779622653974e-06
Elysian, 3, 9.83779622653974e-06
scrappy, -3, 9.83779622653974e-06
vacation, -3, 9.83779622653974e-06
metaphrase, -3, 9.83779622653974e-06
unsuppression, 1, 9.83779622653974e-06
senary, 2, 9.83779622653974e-06
totter along, -3, 9.83779622653974e-06
well-prepared, 3, 9.83779622653974e-06
prepossessed, -3, 9.83779622653974e-06
reprobation, -3, 9.83779622653974e-06
wheal, -3, 9.83779622653974e-06
plum, 3, 9.83779622653974e-06
thwartways, -3, 9.83779622653974e-06
panicky, -6, 9.25132327790907e-06
unsweet, -3, 9.83779622653974e-06
commemorate, 3, 0.000142395169479311
heptameter, 3, 9.83779622653974e-06
profoundly, 6, 9.25132327790907e-06
debug, -3, 9.83779622653974e-06
mintmaster, -3, 9.83779622653974e-06
countlessness, 3, 9.83779622653974e-06
pay off, 3, 9.83779622653974e-06
egg-shaped, -2, 9.83779622653974e-06
bast, -3, 9.83779622653974e-06
antedate, -2, 9.83779622653974e-06
kindest, 3, 9.83779622653974e-06
unpliant, -3, 9.83779622653974e-06
laden, -3, 9.83779622653974e-06
sob, -6, 0.000325214801550014
snow blast, -3, 9.83779622653974e-06
feel resentment, 3, 9.83779622653974e-06
moon shaped, -2, 9.83779622653974e-06
duck fit, 3, 9.83779622653974e-06
creaminess, 3, 9.83779622653974e-06
bypass, -3, 9.83779622653974e-06
heaven of heavens, 3, 9.83779622653974e-06
oppositely, -3, 9.83779622653974e-06
for a time, -3, 9.83779622653974e-06
sell wholesale, 3, 9.83779622653974e-06
same, 3, 9.83779622653974e-06
kickback, -3, 9.83779622653974e-06
clogging, -3, 9.83779622653974e-06
round trade, -3, 9.83779622653974e-06
effeminately, -3, 9.83779622653974e-06
reduction of temperature, -3, 9.83779622653974e-06
weaned, -3, 9.83779622653974e-06
smirking, -3, 9.83779622653974e-06
undermanned, -3, 9.83779622653974e-06
isogenetic, 3, 9.83779622653974e-06
apprehended, 3, 9.83779622653974e-06
timing, 3, 9.83779622653974e-06
italicized, -3, 9.83779622653974e-06
cosmogonic, 3, 9.83779622653974e-06
wine cellar, -3, 9.83779622653974e-06
irremovability, 3, 9.83779622653974e-06
lexis, -3, 9.83779622653974e-06
huffiness, -3, 9.83779622653974e-06
misleader, -3, 9.83779622653974e-06
toddler, 3, 9.83779622653974e-06
strip of office, -3, 9.83779622653974e-06
fount, 3, 9.83779622653974e-06
housebreaker, -3, 9.83779622653974e-06
fingers all thumbs, -3, 9.83779622653974e-06
propriety, 3, 0.000142395169479311
inflammatory, -6, 9.25132327790907e-06
bespeak, 3, 9.83779622653974e-06
Akkadian, -3, 9.83779622653974e-06
towering rage, -3, 9.83779622653974e-06
occupied, 3, 9.83779622653974e-06
making do, -3, 9.83779622653974e-06
mortised, 3, 9.83779622653974e-06
Szondi test, -3, 9.83779622653974e-06
foolhardy, -6, 9.25132327790907e-06
little ways, -3, 9.83779622653974e-06
tub of lard, -3, 9.83779622653974e-06
self-motion, 3, 9.83779622653974e-06
pipe wrench, -3, 9.83779622653974e-06
decently, 3, 9.83779622653974e-06
idolatrical, -3, 9.83779622653974e-06
rubber cement, -3, 9.83779622653974e-06
yearling, 3, 9.83779622653974e-06
rich lode, -3, 9.83779622653974e-06
played out, -3, 9.83779622653974e-06
unreticent, 3, 9.83779622653974e-06
haruspex, 2, 9.83779622653974e-06
coal heat, 3, 9.83779622653974e-06
stirringly, 3, 0.000146113383985973
dispatchful, -1, 9.83779622653974e-06
only choice, -3, 9.83779622653974e-06
masthead, -3, 9.83779622653974e-06
testee, -3, 9.83779622653974e-06
shortage, -6, 0.000325214801550014
without hesitation, 3, 9.83779622653974e-06
shock tactics, -3, 9.83779622653974e-06
displayable, 3, 9.83779622653974e-06
naze, -3, 9.83779622653974e-06
make waves, -3, 9.83779622653974e-06
be partners in, 3, 9.83779622653974e-06
accident prone, -3, 9.83779622653974e-06
bar spade, -3, 9.83779622653974e-06
unexplored ground, -3, 9.83779622653974e-06
intermarry, 2, 9.83779622653974e-06
coterminous, -3, 9.83779622653974e-06
madrigaletto, 3, 9.83779622653974e-06
party whip, -3, 9.83779622653974e-06
authorization, 3, 9.83779622653974e-06
staidly, 3, 9.83779622653974e-06
decomposed, -3, 9.83779622653974e-06
of different orders, -3, 9.83779622653974e-06
erythema, -3, 9.83779622653974e-06
fall of man, -3, 9.83779622653974e-06
bosom, -3, 9.83779622653974e-06
entertain thoughts of, 3, 9.83779622653974e-06
market price, -3, 9.83779622653974e-06
dignification, 3, 9.83779622653974e-06
silver wedding anniversary, -3, 9.83779622653974e-06
roll up, -3, 9.83779622653974e-06
straitlacedness, -3, 9.83779622653974e-06
pall-mall, -3, 9.83779622653974e-06
death house, -3, 9.83779622653974e-06
literary agent, -3, 9.83779622653974e-06
herbivority, -3, 9.83779622653974e-06
window shade, -3, 9.83779622653974e-06
display case, 3, 9.83779622653974e-06
macrochemical, 3, 9.83779622653974e-06
break bulk, -3, 9.83779622653974e-06
trembler, -3, 9.83779622653974e-06
sleety, -3, 9.83779622653974e-06
congenital defect, -3, 9.83779622653974e-06
solve, -3, 9.83779622653974e-06
shelly pahoehoe, -3, 9.83779622653974e-06
instillation, -2, 9.83779622653974e-06
child welfare, 3, 9.83779622653974e-06
blue ribbon, 3, 9.83779622653974e-06
well-traveled, 3, 9.83779622653974e-06
namby-pamby, -3, 9.83779622653974e-06
newswriter, -2, 9.83779622653974e-06
pudgy, -3, 9.83779622653974e-06
lame duck, -3, 9.83779622653974e-06
smash the atom, -3, 9.83779622653974e-06
written character, -3, 9.83779622653974e-06
moidore, 3, 9.83779622653974e-06
splitting the atom, -3, 9.83779622653974e-06
concentrate on, 3, 9.83779622653974e-06
thoroughness, 3, 9.83779622653974e-06
Federal Communications Commission, 3, 9.83779622653974e-06
sessions, -1, 9.83779622653974e-06
psalmodic, 3, 9.83779622653974e-06
intramedullary, -2, 9.83779622653974e-06
process lag, -3, 9.83779622653974e-06
javelin, -3, 9.83779622653974e-06
nap, -3, 9.83779622653974e-06
impressible, 3, 9.83779622653974e-06
determining, 3, 9.83779622653974e-06
fuel additive, -3, 9.83779622653974e-06
workmanship, 3, 0.000142395169479311
on the town, 1, 9.83779622653974e-06
devout, 6, 0.000325214801550014
he-goat, 3, 9.83779622653974e-06
guacin, -2, 9.83779622653974e-06
expurgated, 3, 9.83779622653974e-06
much-admired, 3, 9.83779622653974e-06
northwestern, -2, 9.83779622653974e-06
play of wit, 3, 9.83779622653974e-06
fastest-growing, 3, 0.000146113383985973
you speak truly, 3, 9.83779622653974e-06
waters of oblivion, -3, 9.83779622653974e-06
acceptable, 6, 0.000325214801550014
break boundary, -3, 9.83779622653974e-06
run along, -3, 9.83779622653974e-06
unbending, 3, 9.83779622653974e-06
soul-blindness, -3, 9.83779622653974e-06
wood carving, 1, 9.83779622653974e-06
delta, -2, 9.83779622653974e-06
common carrier, -3, 9.83779622653974e-06
blazes, -3, 9.83779622653974e-06
night-overtaken, -3, 9.83779622653974e-06
mime, -3, 9.83779622653974e-06
litmus paper, -3, 9.83779622653974e-06
graduate education, 2, 9.83779622653974e-06
incident, -3, 9.83779622653974e-06
Australasia, 3, 9.83779622653974e-06
vis vitalis, 3, 9.83779622653974e-06
spouter, 2, 9.83779622653974e-06
mushy, 3, 9.83779622653974e-06
Mauritius, 2, 9.83779622653974e-06
deferred payments, -3, 9.83779622653974e-06
Neoplatonistic, 3, 9.83779622653974e-06
Corton, 3, 9.83779622653974e-06
acute, 3, 9.83779622653974e-06
four-tailed bandage, -2, 9.83779622653974e-06
pack ice, -3, 9.83779622653974e-06
debunking, 3, 9.83779622653974e-06
without parallel, 3, 9.83779622653974e-06
bite the bullet, -3, 9.83779622653974e-06
inextricably, -3, 0.000146113383985973
four-masted bark, -3, 9.83779622653974e-06
lay open, -3, 9.83779622653974e-06
broil, -3, 9.83779622653974e-06
open heart, 3, 9.83779622653974e-06
jink, -3, 9.83779622653974e-06
seer, 3, 9.83779622653974e-06
transient guest, -3, 9.83779622653974e-06
on good terms, -3, 9.83779622653974e-06
pelican, -3, 9.83779622653974e-06
gauziness, -3, 9.83779622653974e-06
lute player, 2, 9.83779622653974e-06
incorruptible, 6, 9.25132327790907e-06
command of language, 3, 9.83779622653974e-06
suchlike, 3, 9.83779622653974e-06
coal oil, -3, 9.83779622653974e-06
defenestration, -3, 9.83779622653974e-06
sugar daddy, -3, 9.83779622653974e-06
unpreventably, 3, 9.83779622653974e-06
Adamitic, -3, 9.83779622653974e-06
atomic bomb, -2, 9.83779622653974e-06
interchangeable bond, 3, 9.83779622653974e-06
trademark name, -3, 9.83779622653974e-06
psychotechnics, -1, 9.83779622653974e-06
grayish, -3, 9.83779622653974e-06
duplex bed, -3, 9.83779622653974e-06
blue shark, -3, 9.83779622653974e-06
actionability, 3, 9.83779622653974e-06
coalition, 3, 9.83779622653974e-06
trochaic, 2, 9.83779622653974e-06
chickenheartedly, -3, 9.83779622653974e-06
adequate, 6, 0.000325214801550014
black cat, -3, 9.83779622653974e-06
teratism, -3, 9.83779622653974e-06
detrimental, -6, 0.000325214801550014
Chile, 3, 9.83779622653974e-06
restless, -6, 0.000325214801550014
gay, 3, 0.000142395169479311
insane asylum, 3, 9.83779622653974e-06
periodontics, 3, 9.83779622653974e-06
brotherly, 6, 0.000325214801550014
kinesthetic memory, 3, 9.83779622653974e-06
beautifier, 3, 9.83779622653974e-06
rabies, -3, 9.83779622653974e-06
hauberk, -3, 9.83779622653974e-06
repair shop, -2, 9.83779622653974e-06
sprawly, 3, 9.83779622653974e-06
Dow-Jones Industrial Average, -2, 9.83779622653974e-06
thresh out, 1, 9.83779622653974e-06
phantasmagoria, -1, 9.83779622653974e-06
draft off, -3, 9.83779622653974e-06
brooding, 3, 9.83779622653974e-06
lay in, 3, 9.83779622653974e-06
new birth, 3, 9.83779622653974e-06
play fixer, -2, 9.83779622653974e-06
paramountcy, 3, 9.83779622653974e-06
rise again, 3, 9.83779622653974e-06
encipher, 3, 9.83779622653974e-06
Pindaric, 3, 9.83779622653974e-06
moonlighting, -3, 9.83779622653974e-06
free association test, -3, 9.83779622653974e-06
hay, -3, 9.83779622653974e-06
cooperative, 6, 0.000325214801550014
madrigal, 3, 9.83779622653974e-06
juror, 3, 9.83779622653974e-06
deodorize, 3, 9.83779622653974e-06
privy to, -2, 9.83779622653974e-06
born fool, -3, 9.83779622653974e-06
preglacial, -3, 9.83779622653974e-06
uplifting, 2, 9.25132327790907e-06
impoundment, -3, 9.83779622653974e-06
deductive power, 3, 9.83779622653974e-06
unnerved, -6, 9.25132327790907e-06
cuirass, 3, 9.83779622653974e-06
surcharged, -3, 9.83779622653974e-06
xylograph, -3, 9.83779622653974e-06
incarmined, 3, 9.83779622653974e-06
make little of, -3, 9.83779622653974e-06
feel confident, 3, 9.83779622653974e-06
blueprint, 3, 9.83779622653974e-06
private school, -2, 9.83779622653974e-06
hysterical aphonia, -3, 9.83779622653974e-06
actuating, 3, 9.83779622653974e-06
rope in, 3, 9.83779622653974e-06
stepping in, -3, 9.83779622653974e-06
lamellated, -3, 9.83779622653974e-06
liabilities, 2, 9.83779622653974e-06
tiresomeness, -3, 9.83779622653974e-06
Philistine, -3, 9.83779622653974e-06
moonraking, 3, 9.83779622653974e-06
wind sock, 3, 9.83779622653974e-06
musicianly, 3, 9.83779622653974e-06
tamarisk, 3, 9.83779622653974e-06
Hitchcock chair, 3, 9.83779622653974e-06
affidavit, 3, 9.83779622653974e-06
subconscious knowledge, 3, 9.83779622653974e-06
converter, 2, 9.83779622653974e-06
A-day, -3, 9.83779622653974e-06
dairy house, 3, 9.83779622653974e-06
nettlesome, -6, 9.25132327790907e-06
cliche, -6, 9.25132327790907e-06
make inquisition, -3, 9.83779622653974e-06
inextricable, -6, 9.25132327790907e-06
evil nature, -3, 9.83779622653974e-06
deep in debt, 2, 9.83779622653974e-06
free-lance writer, -3, 9.83779622653974e-06
half step, 3, 9.83779622653974e-06
long-faced, 3, 9.83779622653974e-06
petite noblesse, 3, 9.83779622653974e-06
effectually, -3, 9.83779622653974e-06
order of succession, 1, 9.83779622653974e-06
perfect pitch, 3, 9.83779622653974e-06
Geronimo, 3, 9.83779622653974e-06
smoketight, 3, 9.83779622653974e-06
crippled, -3, 9.83779622653974e-06
achromatic lens, 3, 9.83779622653974e-06
ineligible, -6, 9.25132327790907e-06
service stripe, -3, 9.83779622653974e-06
atomic particle, -3, 9.83779622653974e-06
sprain, -3, 0.000142395169479311
inapplicable, -3, 9.83779622653974e-06
egocentrism, -3, 9.83779622653974e-06
Mass, 3, 9.83779622653974e-06
bite the tongue, -3, 9.83779622653974e-06
pansy, -3, 9.83779622653974e-06
predigest, 3, 9.83779622653974e-06
bow, 3, 9.83779622653974e-06
balladist, -3, 9.83779622653974e-06
bleacher, -3, 9.83779622653974e-06
sudden change, -3, 9.83779622653974e-06
holystone, -3, 9.83779622653974e-06
without restraint, 3, 9.83779622653974e-06
entwining, -3, 9.83779622653974e-06
palaeoniscid, 3, 9.83779622653974e-06
treat gently, -3, 9.83779622653974e-06
beefiness, -3, 9.83779622653974e-06
self-evident truth, 3, 9.83779622653974e-06
antigorite, -3, 9.83779622653974e-06
inclined to forget, -3, 9.83779622653974e-06
ocelot, -3, 9.83779622653974e-06
pentatomic, -3, 9.83779622653974e-06
Arawak, -3, 9.83779622653974e-06
by the way, -3, 9.83779622653974e-06
La, 3, 9.83779622653974e-06
gliding machine, -2, 9.83779622653974e-06
sheikhdom, 3, 9.83779622653974e-06
be with one, 3, 9.83779622653974e-06
northwestward, -2, 9.83779622653974e-06
middlebrow, -3, 9.83779622653974e-06
purchase ledger, -2, 9.83779622653974e-06
electric shock, 1, 9.83779622653974e-06
encouraging, 9, 9.25132327790907e-06
epidermis, -3, 9.83779622653974e-06
Upper Tertiary, -1, 9.83779622653974e-06
pure-blooded, 3, 9.83779622653974e-06
AC, -1, 9.83779622653974e-06
toss together, -3, 9.83779622653974e-06
quickstep, -3, 9.83779622653974e-06
teleran, 2, 9.83779622653974e-06
broad grin, -3, 9.83779622653974e-06
coalesce, -3, 9.83779622653974e-06
ontology, -3, 9.83779622653974e-06
backbreaking, -3, 9.83779622653974e-06
marriage portion, 3, 9.83779622653974e-06
abhenry, -3, 9.83779622653974e-06
feature editor, -2, 9.83779622653974e-06
edginess, -3, 9.83779622653974e-06
wade into, -3, 9.83779622653974e-06
vise, -3, 9.83779622653974e-06
smarty-pants, 3, 9.83779622653974e-06
Teletype, 3, 9.83779622653974e-06
subduct, -3, 9.83779622653974e-06
frequentative, 3, 9.83779622653974e-06
supposedly, -3, 9.83779622653974e-06
unacquaintance, -3, 9.83779622653974e-06
clotting, 3, 9.83779622653974e-06
written law, -1, 9.83779622653974e-06
touch, -3, 9.83779622653974e-06
troth, 3, 9.83779622653974e-06
grumps, -3, 9.83779622653974e-06
vitreous, 3, 9.83779622653974e-06
limited, -6, 9.25132327790907e-06
fillip, -3, 9.83779622653974e-06
postmistress, -2, 9.83779622653974e-06
akimbo, -3, 9.83779622653974e-06
flower of age, 3, 9.83779622653974e-06
say the word, 3, 9.83779622653974e-06
warn, -3, 9.83779622653974e-06
teeny-weeny, -3, 9.83779622653974e-06
unreachable, -3, 9.83779622653974e-06
dentistry, 3, 9.83779622653974e-06
keep the peace, 3, 9.83779622653974e-06
ruling machine, -3, 9.83779622653974e-06
sweet-and-sour sauce, -3, 9.83779622653974e-06
baggage man, -3, 9.83779622653974e-06
eschara, 3, 9.83779622653974e-06
Oedipus complex, -3, 9.83779622653974e-06
fullgrownness, 3, 9.83779622653974e-06
in hellfire, -3, 9.83779622653974e-06
horn-rimmed glasses, -1, 9.83779622653974e-06
drama-writing, -3, 9.83779622653974e-06
scrubby, -3, 9.83779622653974e-06
nacreousness, 1, 9.83779622653974e-06
nursery tale, 1, 9.83779622653974e-06
loused up, -3, 9.83779622653974e-06
Lammastide, 2, 9.83779622653974e-06
dicot, -3, 9.83779622653974e-06
goose egg, -3, 9.83779622653974e-06
bedraggle, -3, 9.83779622653974e-06
novel-writing, -3, 9.83779622653974e-06
incarcerate, -3, 9.83779622653974e-06
grape, -3, 9.83779622653974e-06
long-range plan, 3, 9.83779622653974e-06
after this fashion, -3, 9.83779622653974e-06
hoarding, -3, 9.83779622653974e-06
Hodler, -2, 9.83779622653974e-06
genre, -3, 9.83779622653974e-06
reformative, 3, 9.83779622653974e-06
foeman, -3, 9.83779622653974e-06
elect, 3, 9.83779622653974e-06
alcohol tax, -3, 9.83779622653974e-06
conciseness, 3, 9.83779622653974e-06
bandying, -3, 9.83779622653974e-06
in reciprocation, 3, 9.83779622653974e-06
folk song, -2, 9.83779622653974e-06
taxi, 3, 9.83779622653974e-06
go ill with, -3, 9.83779622653974e-06
plowboy, 3, 9.83779622653974e-06
puckishly, -3, 9.83779622653974e-06
sit in, 3, 9.83779622653974e-06
unabashed, 6, 9.25132327790907e-06
not hardly, -3, 9.83779622653974e-06
puppylike, -3, 9.83779622653974e-06
gusty, 3, 9.83779622653974e-06
ostentatious, -3, 9.83779622653974e-06
necessitous, 3, 9.83779622653974e-06
auroral, 3, 9.83779622653974e-06
priced, 3, 9.83779622653974e-06
guise, 3, 4.3738204810187e-11
response, -3, 9.83779622653974e-06
dreams, 6, 0.000146113383985973
easy pickings, -3, 9.83779622653974e-06
her infinite variety, -3, 9.83779622653974e-06
adequateness, 3, 9.83779622653974e-06
deplorably, -6, 9.25132327790907e-06
strong as brandy, 3, 9.83779622653974e-06
call attention to, 3, 9.83779622653974e-06
Aeschylean tragedy, -3, 9.83779622653974e-06
heave in sight, -2, 9.83779622653974e-06
rattattoo, -3, 9.83779622653974e-06
